epoch,accuracy,loss,val_accuracy,val_loss
52,0.43320798873901367,1.568434476852417,NA,NA
53,0.43617600202560425,1.5596070289611816,NA,NA
54,0.4378640055656433,1.5539692640304565,NA,NA
55,0.4402559995651245,1.5522489547729492,NA,NA
56,0.4408240020275116,1.5487819910049438,NA,NA
57,0.44281598925590515,1.5430786609649658,NA,NA
58,0.4423519968986511,1.5390915870666504,NA,NA
59,0.4428960084915161,1.5424457788467407,NA,NA
